TEVC 5-layer moire structure

26450 atoms
5 atom types

0.000000 128.110754 xlo xhi
0.000000 110.947168 ylo yhi
-20.000000 33.400000 zlo zhi
64.055377 0.000000 0.000000 xy xz yz

Masses

1 12.011  # C (layer 1)
2 12.011  # C (layer 2)
3 12.011  # C (layer 3)
4 12.011  # C (layer 4)
5 12.011  # C (layer 5)

Atoms

23962 5 30.480580 48.929842 13.400000
23963 5 31.273118 51.777581 13.400000
23964 5 31.689833 51.071549 13.400000
23965 5 32.482371 53.919288 13.400000
23966 5 32.899086 53.213255 13.400000
23967 5 33.691624 56.060994 13.400000
23968 5 34.108340 55.354962 13.400000
23969 5 34.900878 58.202701 13.400000
23970 5 35.317593 57.496668 13.400000
23971 5 -27.939396 -57.425841 13.400000
23972 5 -27.522681 -58.131873 13.400000
23973 5 -26.730143 -55.284134 13.400000
23974 5 -26.313428 -55.990167 13.400000
23975 5 -25.520890 -53.142428 13.400000
23976 5 -25.104175 -53.848460 13.400000
23977 5 -24.311637 -51.000721 13.400000
23978 5 -23.894921 -51.706754 13.400000
23979 5 -23.102383 -48.859015 13.400000
23980 5 -22.685668 -49.565047 13.400000
23981 5 -21.893130 -46.717308 13.400000
23982 5 -21.476415 -47.423341 13.400000
23983 5 -20.683877 -44.575602 13.400000
23984 5 -20.267162 -45.281634 13.400000
23985 5 -19.474624 -42.433895 13.400000
23986 5 -19.057909 -43.139928 13.400000
23987 5 -18.265371 -40.292189 13.400000
23988 5 -17.848655 -40.998221 13.400000
23989 5 -17.056117 -38.150482 13.400000
23990 5 -16.639402 -38.856515 13.400000
23991 5 -15.846864 -36.008776 13.400000
23992 5 -15.430149 -36.714808 13.400000
23993 5 -14.637611 -33.867069 13.400000
23994 5 -14.220896 -34.573102 13.400000
23995 5 -13.428358 -31.725363 13.400000
23996 5 -13.011643 -32.431395 13.400000
23997 5 -12.219105 -29.583656 13.400000
23998 5 -11.802389 -30.289689 13.400000
23999 5 -11.009852 -27.441950 13.400000
24000 5 -10.593136 -28.147982 13.400000
24001 5 -9.800598 -25.300243 13.400000
24002 5 -9.383883 -26.006276 13.400000
24003 5 -8.591345 -23.158537 13.400000
24004 5 -8.174630 -23.864569 13.400000
24005 5 -7.382092 -21.016830 13.400000
24006 5 -6.965377 -21.722863 13.400000
24007 5 -6.172839 -18.875124 13.400000
24008 5 -5.756124 -19.581156 13.400000
24009 5 -4.963586 -16.733417 13.400000
24010 5 -4.546870 -17.439450 13.400000
24011 5 -3.754332 -14.591711 13.400000
24012 5 -3.337617 -15.297743 13.400000
24013 5 -2.545079 -12.450004 13.400000
24014 5 -2.128364 -13.156037 13.400000
24015 5 -1.335826 -10.308298 13.400000
24016 5 -0.919111 -11.014330 13.400000
24017 5 -0.126573 -8.166591 13.400000
24018 5 0.290142 -8.872624 13.400000
24019 5 1.082680 -6.024885 13.400000
24020 5 1.499396 -6.730917 13.400000
24021 5 2.291934 -3.883178 13.400000
24022 5 2.708649 -4.589211 13.400000
24023 5 3.501187 -1.741472 13.400000
24024 5 3.917902 -2.447504 13.400000
24025 5 4.710440 0.400235 13.400000
24026 5 5.127155 -0.305798 13.400000
24027 5 5.919693 2.541941 13.400000
24028 5 6.336408 1.835909 13.400000
24029 5 7.128946 4.683648 13.400000
24030 5 7.545662 3.977615 13.400000
24031 5 8.338200 6.825354 13.400000
24032 5 8.754915 6.119322 13.400000
24033 5 9.547453 8.967061 13.400000
24034 5 9.964168 8.261028 13.400000
24035 5 10.756706 11.108767 13.400000
24036 5 11.173421 10.402735 13.400000
24037 5 11.965959 13.250474 13.400000
24038 5 12.382674 12.544441 13.400000
24039 5 13.175212 15.392180 13.400000
24040 5 13.591928 14.686148 13.400000
24041 5 14.384466 17.533887 13.400000
24042 5 14.801181 16.827854 13.400000
24043 5 15.593719 19.675593 13.400000
24044 5 16.010434 18.969561 13.400000
24045 5 16.802972 21.817300 13.400000
24046 5 17.219687 21.111267 13.400000
24047 5 18.012225 23.959006 13.400000
24048 5 18.428940 23.252974 13.400000
24049 5 19.221478 26.100713 13.400000
24050 5 19.638194 25.394680 13.400000
24051 5 20.430732 28.242419 13.400000
24052 5 20.847447 27.536387 13.400000
24053 5 21.639985 30.384126 13.400000
24054 5 22.056700 29.678093 13.400000
24055 5 22.849238 32.525832 13.400000
24056 5 23.265953 31.819800 13.400000
24057 5 24.058491 34.667539 13.400000
24058 5 24.475206 33.961506 13.400000
24059 5 25.267744 36.809245 13.400000
24060 5 25.684460 36.103213 13.400000
24061 5 26.476998 38.950952 13.400000
24062 5 26.893713 38.244919 13.400000
24063 5 27.686251 41.092658 13.400000
24064 5 28.102966 40.386626 13.400000
24065 5 28.895504 43.234365 13.400000
24066 5 29.312219 42.528332 13.400000
24067 5 30.104757 45.376071 13.400000
24068 5 30.521472 44.670039 13.400000
24069 5 31.314010 47.517778 13.400000
24070 5 31.730726 46.811745 13.400000
24071 5 32.523264 49.659484 13.400000
24072 5 32.939979 48.953452 13.400000
24073 5 33.732517 51.801191 13.400000
24074 5 34.149232 51.095158 13.400000
24075 5 34.941770 53.942897 13.400000
24076 5 35.358485 53.236865 13.400000
24077 5 36.151023 56.084604 13.400000
24078 5 36.567738 55.378571 13.400000
24079 5 37.360276 58.226310 13.400000
24080 5 37.776992 57.520278 13.400000
24081 5 -25.479997 -57.402231 13.400000
24082 5 -25.063282 -58.108264 13.400000
24083 5 -24.270744 -55.260525 13.400000
24084 5 -23.854029 -55.966557 13.400000
24085 5 -23.061491 -53.118818 13.400000
24086 5 -22.644776 -53.824851 13.400000
24087 5 -21.852238 -50.977112 13.400000
24088 5 -21.435523 -51.683144 13.400000
24089 5 -20.642985 -48.835405 13.400000
24090 5 -20.226269 -49.541438 13.400000
24091 5 -19.433731 -46.693699 13.400000
24092 5 -19.017016 -47.399731 13.400000
24093 5 -18.224478 -44.551992 13.400000
24094 5 -17.807763 -45.258025 13.400000
24095 5 -17.015225 -42.410286 13.400000
24096 5 -16.598510 -43.116318 13.400000
24097 5 -15.805972 -40.268579 13.400000
24098 5 -15.389257 -40.974612 13.400000
24099 5 -14.596719 -38.126873 13.400000
24100 5 -14.180003 -38.832905 13.400000
24101 5 -13.387465 -35.985166 13.400000
24102 5 -12.970750 -36.691199 13.400000
24103 5 -12.178212 -33.843460 13.400000
24104 5 -11.761497 -34.549492 13.400000
24105 5 -10.968959 -31.701753 13.400000
24106 5 -10.552244 -32.407786 13.400000
24107 5 -9.759706 -29.560047 13.400000
24108 5 -9.342991 -30.266079 13.400000
24109 5 -8.550453 -27.418340 13.400000
24110 5 -8.133737 -28.124373 13.400000
24111 5 -7.341199 -25.276634 13.400000
24112 5 -6.924484 -25.982666 13.400000
24113 5 -6.131946 -23.134927 13.400000
24114 5 -5.715231 -23.840960 13.400000
24115 5 -4.922693 -20.993221 13.400000
24116 5 -4.505978 -21.699253 13.400000
24117 5 -3.713440 -18.851514 13.400000
24118 5 -3.296725 -19.557547 13.400000
24119 5 -2.504187 -16.709808 13.400000
24120 5 -2.087471 -17.415840 13.400000
24121 5 -1.294933 -14.568101 13.400000
24122 5 -0.878218 -15.274134 13.400000
24123 5 -0.085680 -12.426395 13.400000
24124 5 0.331035 -13.132427 13.400000
24125 5 1.123573 -10.284688 13.400000
24126 5 1.540288 -10.990721 13.400000
24127 5 2.332826 -8.142982 13.400000
24128 5 2.749541 -8.849014 13.400000
24129 5 3.542079 -6.001275 13.400000
24130 5 3.958795 -6.707308 13.400000
24131 5 4.751332 -3.859569 13.400000
24132 5 5.168048 -4.565601 13.400000
24133 5 5.960586 -1.717863 13.400000
24134 5 6.377301 -2.423895 13.400000
24135 5 7.169839 0.423844 13.400000
24136 5 7.586554 -0.282188 13.400000
24137 5 8.379092 2.565550 13.400000
24138 5 8.795807 1.859518 13.400000
24139 5 9.588345 4.707257 13.400000
24140 5 10.005060 4.001225 13.400000
24141 5 10.797598 6.848963 13.400000
24142 5 11.214314 6.142931 13.400000
24143 5 12.006852 8.990670 13.400000
24144 5 12.423567 8.284638 13.400000
24145 5 13.216105 11.132376 13.400000
24146 5 13.632820 10.426344 13.400000
24147 5 14.425358 13.274083 13.400000
24148 5 14.842073 12.568051 13.400000
24149 5 15.634611 15.415789 13.400000
24150 5 16.051326 14.709757 13.400000
24151 5 16.843864 17.557496 13.400000
24152 5 17.260580 16.851464 13.400000
24153 5 18.053118 19.699202 13.400000
24154 5 18.469833 18.993170 13.400000
24155 5 19.262371 21.840909 13.400000
24156 5 19.679086 21.134877 13.400000
24157 5 20.471624 23.982615 13.400000
24158 5 20.888339 23.276583 13.400000
24159 5 21.680877 26.124322 13.400000
24160 5 22.097592 25.418289 13.400000
24161 5 22.890130 28.266028 13.400000
24162 5 23.306846 27.559996 13.400000
24163 5 24.099384 30.407735 13.400000
24164 5 24.516099 29.701702 13.400000
24165 5 25.308637 32.549441 13.400000
24166 5 25.725352 31.843409 13.400000
24167 5 26.517890 34.691148 13.400000
24168 5 26.934605 33.985115 13.400000
24169 5 27.727143 36.832854 13.400000
24170 5 28.143858 36.126822 13.400000
24171 5 28.936396 38.974561 13.400000
24172 5 29.353112 38.268528 13.400000
24173 5 30.145650 41.116267 13.400000
24174 5 30.562365 40.410235 13.400000
24175 5 31.354903 43.257974 13.400000
24176 5 31.771618 42.551941 13.400000
24177 5 32.564156 45.399680 13.400000
24178 5 32.980871 44.693648 13.400000
24179 5 33.773409 47.541387 13.400000
24180 5 34.190124 46.835354 13.400000
24181 5 34.982662 49.683093 13.400000
24182 5 35.399378 48.977061 13.400000
24183 5 36.191916 51.824800 13.400000
24184 5 36.608631 51.118767 13.400000
24185 5 37.401169 53.966506 13.400000
24186 5 37.817884 53.260474 13.400000
24187 5 38.610422 56.108213 13.400000
24188 5 39.027137 55.402180 13.400000
24189 5 39.819675 58.249919 13.400000
24190 5 40.236390 57.543887 13.400000
24191 5 -23.020599 -57.378622 13.400000
24192 5 -22.603883 -58.084655 13.400000
24193 5 -21.811345 -55.236916 13.400000
24194 5 -21.394630 -55.942948 13.400000
24195 5 -20.602092 -53.095209 13.400000
24196 5 -20.185377 -53.801242 13.400000
24197 5 -19.392839 -50.953503 13.400000
24198 5 -18.976124 -51.659535 13.400000
24199 5 -18.183586 -48.811796 13.400000
24200 5 -17.766871 -49.517829 13.400000
24201 5 -16.974333 -46.670090 13.400000
24202 5 -16.557617 -47.376122 13.400000
24203 5 -15.765079 -44.528383 13.400000
24204 5 -15.348364 -45.234416 13.400000
24205 5 -14.555826 -42.386677 13.400000
24206 5 -14.139111 -43.092709 13.400000
24207 5 -13.346573 -40.244970 13.400000
24208 5 -12.929858 -40.951003 13.400000
24209 5 -12.137320 -38.103264 13.400000
24210 5 -11.720605 -38.809296 13.400000
24211 5 -10.928067 -35.961557 13.400000
24212 5 -10.511351 -36.667590 13.400000
24213 5 -9.718813 -33.819851 13.400000
24214 5 -9.302098 -34.525883 13.400000
24215 5 -8.509560 -31.678144 13.400000
24216 5 -8.092845 -32.384177 13.400000
24217 5 -7.300307 -29.536438 13.400000
24218 5 -6.883592 -30.242470 13.400000
24219 5 -6.091054 -27.394731 13.400000
24220 5 -5.674339 -28.100764 13.400000
24221 5 -4.881801 -25.253025 13.400000
24222 5 -4.465085 -25.959057 13.400000
24223 5 -3.672547 -23.111318 13.400000
24224 5 -3.255832 -23.817351 13.400000
24225 5 -2.463294 -20.969612 13.400000
24226 5 -2.046579 -21.675644 13.400000
24227 5 -1.254041 -18.827905 13.400000
24228 5 -0.837326 -19.533938 13.400000
24229 5 -0.044788 -16.686199 13.400000
24230 5 0.371927 -17.392231 13.400000
24231 5 1.164465 -14.544492 13.400000
24232 5 1.581181 -15.250525 13.400000
24233 5 2.373719 -12.402786 13.400000
24234 5 2.790434 -13.108818 13.400000
24235 5 3.582972 -10.261079 13.400000
24236 5 3.999687 -10.967112 13.400000
24237 5 4.792225 -8.119373 13.400000
24238 5 5.208940 -8.825405 13.400000
24239 5 6.001478 -5.977666 13.400000
24240 5 6.418193 -6.683699 13.400000
24241 5 7.210731 -3.835960 13.400000
24242 5 7.627447 -4.541992 13.400000
24243 5 8.419985 -1.694253 13.400000
24244 5 8.836700 -2.400286 13.400000
24245 5 9.629238 0.447453 13.400000
24246 5 10.045953 -0.258579 13.400000
24247 5 10.838491 2.589160 13.400000
24248 5 11.255206 1.883127 13.400000
24249 5 12.047744 4.730866 13.400000
24250 5 12.464459 4.024834 13.400000
24251 5 13.256997 6.872573 13.400000
24252 5 13.673713 6.166540 13.400000
24253 5 14.466250 9.014279 13.400000
24254 5 14.882966 8.308247 13.400000
24255 5 15.675504 11.155986 13.400000
24256 5 16.092219 10.449953 13.400000
24257 5 16.884757 13.297692 13.400000
24258 5 17.301472 12.591660 13.400000
24259 5 18.094010 15.439399 13.400000
24260 5 18.510725 14.733366 13.400000
24261 5 19.303263 17.581105 13.400000
24262 5 19.719978 16.875073 13.400000
24263 5 20.512516 19.722812 13.400000
24264 5 20.929232 19.016779 13.400000
24265 5 21.721770 21.864518 13.400000
24266 5 22.138485 21.158486 13.400000
24267 5 22.931023 24.006225 13.400000
24268 5 23.347738 23.300192 13.400000
24269 5 24.140276 26.147931 13.400000
24270 5 24.556991 25.441899 13.400000
24271 5 25.349529 28.289638 13.400000
24272 5 25.766244 27.583605 13.400000
24273 5 26.558782 30.431344 13.400000
24274 5 26.975498 29.725312 13.400000
24275 5 27.768036 32.573051 13.400000
24276 5 28.184751 31.867018 13.400000
24277 5 28.977289 34.714757 13.400000
24278 5 29.394004 34.008725 13.400000
24279 5 30.186542 36.856464 13.400000
24280 5 30.603257 36.150431 13.400000
24281 5 31.395795 38.998170 13.400000
24282 5 31.812510 38.292138 13.400000
24283 5 32.605048 41.139877 13.400000
24284 5 33.021764 40.433844 13.400000
24285 5 33.814302 43.281583 13.400000
24286 5 34.231017 42.575551 13.400000
24287 5 35.023555 45.423290 13.400000
24288 5 35.440270 44.717257 13.400000
24289 5 36.232808 47.564996 13.400000
24290 5 36.649523 46.858964 13.400000
24291 5 37.442061 49.706703 13.400000
24292 5 37.858776 49.000670 13.400000
24293 5 38.651314 51.848409 13.400000
24294 5 39.068030 51.142377 13.400000
24295 5 39.860568 53.990116 13.400000
24296 5 40.277283 53.284083 13.400000
24297 5 41.069821 56.131822 13.400000
24298 5 41.486536 55.425790 13.400000
24299 5 42.279074 58.273529 13.400000
24300 5 42.695789 57.567496 13.400000
24301 5 -20.561200 -57.355013 13.400000
24302 5 -20.144485 -58.061045 13.400000
24303 5 -19.351947 -55.213306 13.400000
24304 5 -18.935231 -55.919339 13.400000
24305 5 -18.142693 -53.071600 13.400000
24306 5 -17.725978 -53.777632 13.400000
24307 5 -16.933440 -50.929893 13.400000
24308 5 -16.516725 -51.635926 13.400000
24309 5 -15.724187 -48.788187 13.400000
24310 5 -15.307472 -49.494219 13.400000
24311 5 -14.514934 -46.646480 13.400000
24312 5 -14.098219 -47.352513 13.400000
24313 5 -13.305681 -44.504774 13.400000
24314 5 -12.888965 -45.210806 13.400000
24315 5 -12.096427 -42.363067 13.400000
24316 5 -11.679712 -43.069100 13.400000
24317 5 -10.887174 -40.221361 13.400000
24318 5 -10.470459 -40.927393 13.400000
24319 5 -9.677921 -38.079654 13.400000
24320 5 -9.261206 -38.785687 13.400000
24321 5 -8.468668 -35.937948 13.400000
24322 5 -8.051953 -36.643980 13.400000
24323 5 -7.259415 -33.796241 13.400000
24324 5 -6.842699 -34.502274 13.400000
24325 5 -6.050161 -31.654535 13.400000
24326 5 -5.633446 -32.360567 13.400000
24327 5 -4.840908 -29.512828 13.400000
24328 5 -4.424193 -30.218861 13.400000
24329 5 -3.631655 -27.371122 13.400000
24330 5 -3.214940 -28.077154 13.400000
24331 5 -2.422402 -25.229415 13.400000
24332 5 -2.005687 -25.935448 13.400000
24333 5 -1.213149 -23.087709 13.400000
24334 5 -0.796433 -23.793741 13.400000
24335 5 -0.003895 -20.946002 13.400000
24336 5 0.412820 -21.652035 13.400000
24337 5 1.205358 -18.804296 13.400000
24338 5 1.622073 -19.510328 13.400000
24339 5 2.414611 -16.662589 13.400000
24340 5 2.831326 -17.368622 13.400000
24341 5 3.623864 -14.520883 13.400000
24342 5 4.040579 -15.226915 13.400000
24343 5 4.833117 -12.379176 13.400000
24344 5 5.249833 -13.085209 13.400000
24345 5 6.042371 -10.237470 13.400000
24346 5 6.459086 -10.943502 13.400000
24347 5 7.251624 -8.095763 13.400000
24348 5 7.668339 -8.801796 13.400000
24349 5 8.460877 -5.954057 13.400000
24350 5 8.877592 -6.660089 13.400000
24351 5 9.670130 -3.812350 13.400000
24352 5 10.086845 -4.518383 13.400000
24353 5 10.879383 -1.670644 13.400000
24354 5 11.296099 -2.376676 13.400000
24355 5 12.088637 0.471063 13.400000
24356 5 12.505352 -0.234970 13.400000
24357 5 13.297890 2.612769 13.400000
24358 5 13.714605 1.906737 13.400000
24359 5 14.507143 4.754475 13.400000
24360 5 14.923858 4.048443 13.400000
24361 5 15.716396 6.896182 13.400000
24362 5 16.133111 6.190150 13.400000
24363 5 16.925649 9.037888 13.400000
24364 5 17.342365 8.331856 13.400000
24365 5 18.134903 11.179595 13.400000
24366 5 18.551618 10.473563 13.400000
24367 5 19.344156 13.321301 13.400000
24368 5 19.760871 12.615269 13.400000
24369 5 20.553409 15.463008 13.400000
24370 5 20.970124 14.756976 13.400000
24371 5 21.762662 17.604714 13.400000
24372 5 22.179377 16.898682 13.400000
24373 5 22.971915 19.746421 13.400000
24374 5 23.388631 19.040389 13.400000
24375 5 24.181169 21.888127 13.400000
24376 5 24.597884 21.182095 13.400000
24377 5 25.390422 24.029834 13.400000
24378 5 25.807137 23.323802 13.400000
24379 5 26.599675 26.171540 13.400000
24380 5 27.016390 25.465508 13.400000
24381 5 27.808928 28.313247 13.400000
24382 5 28.225643 27.607215 13.400000
24383 5 29.018181 30.454953 13.400000
24384 5 29.434897 29.748921 13.400000
24385 5 30.227434 32.596660 13.400000
24386 5 30.644150 31.890628 13.400000
24387 5 31.436688 34.738366 13.400000
24388 5 31.853403 34.032334 13.400000
24389 5 32.645941 36.880073 13.400000
24390 5 33.062656 36.174040 13.400000
24391 5 33.855194 39.021779 13.400000
24392 5 34.271909 38.315747 13.400000
24393 5 35.064447 41.163486 13.400000
24394 5 35.481162 40.457453 13.400000
24395 5 36.273700 43.305192 13.400000
24396 5 36.690416 42.599160 13.400000
24397 5 37.482954 45.446899 13.400000
24398 5 37.899669 44.740866 13.400000
24399 5 38.692207 47.588605 13.400000
24400 5 39.108922 46.882573 13.400000
24401 5 39.901460 49.730312 13.400000
24402 5 40.318175 49.024279 13.400000
24403 5 41.110713 51.872018 13.400000
24404 5 41.527428 51.165986 13.400000
24405 5 42.319966 54.013725 13.400000
24406 5 42.736682 53.307692 13.400000
24407 5 43.529220 56.155431 13.400000
24408 5 43.945935 55.449399 13.400000
24409 5 44.738473 58.297138 13.400000
24410 5 45.155188 57.591105 13.400000
24411 5 -18.101801 -57.331404 13.400000
24412 5 -17.685086 -58.037436 13.400000
24413 5 -16.892548 -55.189697 13.400000
24414 5 -16.475833 -55.895729 13.400000
24415 5 -15.683295 -53.047991 13.400000
24416 5 -15.266579 -53.754023 13.400000
24417 5 -14.474041 -50.906284 13.400000
24418 5 -14.057326 -51.612317 13.400000
24419 5 -13.264788 -48.764578 13.400000
24420 5 -12.848073 -49.470610 13.400000
24421 5 -12.055535 -46.622871 13.400000
24422 5 -11.638820 -47.328904 13.400000
24423 5 -10.846282 -44.481165 13.400000
24424 5 -10.429567 -45.187197 13.400000
24425 5 -9.637029 -42.339458 13.400000
24426 5 -9.220313 -43.045491 13.400000
24427 5 -8.427775 -40.197752 13.400000
24428 5 -8.011060 -40.903784 13.400000
24429 5 -7.218522 -38.056045 13.400000
24430 5 -6.801807 -38.762078 13.400000
24431 5 -6.009269 -35.914339 13.400000
24432 5 -5.592554 -36.620371 13.400000
24433 5 -4.800016 -33.772632 13.400000
24434 5 -4.383301 -34.478665 13.400000
24435 5 -3.590763 -31.630926 13.400000
24436 5 -3.174047 -32.336958 13.400000
24437 5 -2.381509 -29.489219 13.400000
24438 5 -1.964794 -30.195252 13.400000
24439 5 -1.172256 -27.347513 13.400000
24440 5 -0.755541 -28.053545 13.400000
24441 5 0.036997 -25.205806 13.400000
24442 5 0.453712 -25.911839 13.400000
24443 5 1.246250 -23.064100 13.400000
24444 5 1.662965 -23.770132 13.400000
24445 5 2.455503 -20.922393 13.400000
24446 5 2.872219 -21.628426 13.400000
24447 5 3.664757 -18.780687 13.400000
24448 5 4.081472 -19.486719 13.400000
24449 5 4.874010 -16.638980 13.400000
24450 5 5.290725 -17.345013 13.400000
24451 5 6.083263 -14.497274 13.400000
24452 5 6.499978 -15.203306 13.400000
24453 5 7.292516 -12.355567 13.400000
24454 5 7.709231 -13.061600 13.400000
24455 5 8.501769 -10.213861 13.400000
24456 5 8.918485 -10.919893 13.400000
24457 5 9.711023 -8.072154 13.400000
24458 5 10.127738 -8.778187 13.400000
24459 5 10.920276 -5.930448 13.400000
24460 5 11.336991 -6.636480 13.400000
24461 5 12.129529 -3.788741 13.400000
24462 5 12.546244 -4.494774 13.400000
24463 5 13.338782 -1.647035 13.400000
24464 5 13.755497 -2.353067 13.400000
24465 5 14.548035 0.494672 13.400000
24466 5 14.964751 -0.211361 13.400000
24467 5 15.757289 2.636378 13.400000
24468 5 16.174004 1.930346 13.400000
24469 5 16.966542 4.778085 13.400000
24470 5 17.383257 4.072052 13.400000
24471 5 18.175795 6.919791 13.400000
24472 5 18.592510 6.213759 13.400000
24473 5 19.385048 9.061498 13.400000
24474 5 19.801763 8.355465 13.400000
24475 5 20.594301 11.203204 13.400000
24476 5 21.011017 10.497172 13.400000
24477 5 21.803555 13.344911 13.400000
24478 5 22.220270 12.638878 13.400000
24479 5 23.012808 15.486617 13.400000
24480 5 23.429523 14.780585 13.400000
24481 5 24.222061 17.628324 13.400000
24482 5 24.638776 16.922291 13.400000
24483 5 25.431314 19.770030 13.400000
24484 5 25.848029 19.063998 13.400000
24485 5 26.640567 21.911737 13.400000
24486 5 27.057283 21.205704 13.400000
24487 5 27.849821 24.053443 13.400000
24488 5 28.266536 23.347411 13.400000
24489 5 29.059074 26.195150 13.400000
24490 5 29.475789 25.489117 13.400000
24491 5 30.268327 28.336856 13.400000
24492 5 30.685042 27.630824 13.400000
24493 5 31.477580 30.478563 13.400000
24494 5 31.894295 29.772530 13.400000
24495 5 32.686833 32.620269 13.400000
24496 5 33.103549 31.914237 13.400000
24497 5 33.896087 34.761976 13.400000
24498 5 34.312802 34.055943 13.400000
24499 5 35.105340 36.903682 13.400000
24500 5 35.522055 36.197650 13.400000
24501 5 36.314593 39.045389 13.400000
24502 5 36.731308 38.339356 13.400000
24503 5 37.523846 41.187095 13.400000
24504 5 37.940561 40.481063 13.400000
24505 5 38.733099 43.328802 13.400000
24506 5 39.149815 42.622769 13.400000
24507 5 39.942353 45.470508 13.400000
24508 5 40.359068 44.764476 13.400000
24509 5 41.151606 47.612215 13.400000
24510 5 41.568321 46.906182 13.400000
24511 5 42.360859 49.753921 13.400000
24512 5 42.777574 49.047889 13.400000
24513 5 43.570112 51.895628 13.400000
24514 5 43.986827 51.189595 13.400000
24515 5 44.779365 54.037334 13.400000
24516 5 45.196080 53.331302 13.400000
24517 5 45.988618 56.179041 13.400000
24518 5 46.405334 55.473008 13.400000
24519 5 47.197872 58.320747 13.400000
24520 5 47.614587 57.614715 13.400000
24521 5 -15.642402 -57.307794 13.400000
24522 5 -15.225687 -58.013827 13.400000
24523 5 -14.433149 -55.166088 13.400000
24524 5 -14.016434 -55.872120 13.400000
24525 5 -13.223896 -53.024381 13.400000
24526 5 -12.807181 -53.730414 13.400000
24527 5 -12.014643 -50.882675 13.400000
24528 5 -11.597927 -51.588707 13.400000
24529 5 -10.805389 -48.740968 13.400000
24530 5 -10.388674 -49.447001 13.400000
24531 5 -9.596136 -46.599262 13.400000
24532 5 -9.179421 -47.305294 13.400000
24533 5 -8.386883 -44.457555 13.400000
24534 5 -7.970168 -45.163588 13.400000
24535 5 -7.177630 -42.315849 13.400000
24536 5 -6.760915 -43.021881 13.400000
24537 5 -5.968377 -40.174142 13.400000
24538 5 -5.551661 -40.880175 13.400000
24539 5 -4.759123 -38.032436 13.400000
24540 5 -4.342408 -38.738468 13.400000
24541 5 -3.549870 -35.890729 13.400000
24542 5 -3.133155 -36.596762 13.400000
24543 5 -2.340617 -33.749023 13.400000
24544 5 -1.923902 -34.455055 13.400000
24545 5 -1.131364 -31.607316 13.400000
24546 5 -0.714649 -32.313349 13.400000
24547 5 0.077889 -29.465610 13.400000
24548 5 0.494605 -30.171642 13.400000
24549 5 1.287143 -27.323903 13.400000
24550 5 1.703858 -28.029936 13.400000
24551 5 2.496396 -25.182197 13.400000
24552 5 2.913111 -25.888229 13.400000
24553 5 3.705649 -23.040490 13.400000
24554 5 4.122364 -23.746523 13.400000
24555 5 4.914902 -20.898784 13.400000
24556 5 5.331617 -21.604816 13.400000
24557 5 6.124155 -18.757077 13.400000
24558 5 6.540871 -19.463110 13.400000
24559 5 7.333409 -16.615371 13.400000
24560 5 7.750124 -17.321403 13.400000
24561 5 8.542662 -14.473664 13.400000
24562 5 8.959377 -15.179697 13.400000
24563 5 9.751915 -12.331958 13.400000
24564 5 10.168630 -13.037990 13.400000
24565 5 10.961168 -10.190251 13.400000
24566 5 11.377883 -10.896284 13.400000
24567 5 12.170421 -8.048545 13.400000
24568 5 12.587137 -8.754577 13.400000
24569 5 13.379675 -5.906838 13.400000
24570 5 13.796390 -6.612871 13.400000
24571 5 14.588928 -3.765132 13.400000
24572 5 15.005643 -4.471164 13.400000
24573 5 15.798181 -1.623425 13.400000
24574 5 16.214896 -2.329458 13.400000
24575 5 17.007434 0.518281 13.400000
24576 5 17.424149 -0.187751 13.400000
24577 5 18.216687 2.659988 13.400000
24578 5 18.633403 1.953955 13.400000
24579 5 19.425941 4.801694 13.400000
24580 5 19.842656 4.095662 13.400000
24581 5 20.635194 6.943401 13.400000
24582 5 21.051909 6.237368 13.400000
24583 5 21.844447 9.085107 13.400000
24584 5 22.261162 8.379075 13.400000
24585 5 23.053700 11.226813 13.400000
24586 5 23.470415 10.520781 13.400000
24587 5 24.262953 13.368520 13.400000
24588 5 24.679669 12.662488 13.400000
24589 5 25.472207 15.510226 13.400000
24590 5 25.888922 14.804194 13.400000
24591 5 26.681460 17.651933 13.400000
24592 5 27.098175 16.945901 13.400000
24593 5 27.890713 19.793639 13.400000
24594 5 28.307428 19.087607 13.400000
24595 5 29.099966 21.935346 13.400000
24596 5 29.516681 21.229314 13.400000
24597 5 30.309219 24.077052 13.400000
24598 5 30.725935 23.371020 13.400000
24599 5 31.518473 26.218759 13.400000
24600 5 31.935188 25.512727 13.400000
24601 5 32.727726 28.360465 13.400000
24602 5 33.144441 27.654433 13.400000
24603 5 33.936979 30.502172 13.400000
24604 5 34.353694 29.796140 13.400000
24605 5 35.146232 32.643878 13.400000
24606 5 35.562947 31.937846 13.400000
24607 5 36.355485 34.785585 13.400000
24608 5 36.772201 34.079553 13.400000
24609 5 37.564739 36.927291 13.400000
24610 5 37.981454 36.221259 13.400000
24611 5 38.773992 39.068998 13.400000
24612 5 39.190707 38.362966 13.400000
24613 5 39.983245 41.210704 13.400000
24614 5 40.399960 40.504672 13.400000
24615 5 41.192498 43.352411 13.400000
24616 5 41.609213 42.646378 13.400000
24617 5 42.401751 45.494117 13.400000
24618 5 42.818467 44.788085 13.400000
24619 5 43.611005 47.635824 13.400000
24620 5 44.027720 46.929791 13.400000
24621 5 44.820258 49.777530 13.400000
24622 5 45.236973 49.071498 13.400000
24623 5 46.029511 51.919237 13.400000
24624 5 46.446226 51.213204 13.400000
